,Name, Gold,Bond_rate,Breakeven_Inflation,Case_shiller,Cons_price_index,Construction_spending,Corp_profits,Debt,Exchange_rate,GDP,Housing_starts,Ind_production,Oil,Prod_price_index,Unemployment
334,PLD,0.0135927906844,-0.176709474328,-0.179850382312,0.0653093022117,0.0774292240031,0.0776715293383,0.0399962356652,0.147529033139,0.0960521108266,0.194318364977,0.0860652041385,0.0666158046362,-0.109352256852,-0.0854425020862,-0.187317831391
335,PM,-0.0293604767032,0.0226848392273,-0.0923708003011,0.0579704892768,0.0793739139788,0.096226727455,-0.118326219032,-0.0494854950486,0.198807019467,0.149056761123,0.033088643768,-0.0252375030366,-0.154528465056,-0.161806384608,-0.175316468521
336,PNC,0.0465124465775,-0.263985697856,-0.16884937706,0.195263587967,0.212156434583,0.188559287373,0.248792190165,0.376855960488,0.161362445241,0.295039076901,0.161866600442,0.135111439814,-0.146021077118,-0.0669476136298,-0.232089142941
337,PNR,0.139850076983,-0.112991901047,0.0771021462387,-0.111750718902,-0.0624116753485,-0.117669527874,-0.0754142362703,0.0899248905287,-0.0494992302873,-0.096382065858,-0.05002366819,-0.0726837341647,0.0499499688304,-0.018646013575,0.157373260076
338,PNW,-0.0447921965639,-0.0160341256971,-0.017075160627,0.1383095261,0.1514292375,0.153535127272,0.0843905442602,0.161788552862,0.136949219072,0.309275588006,0.157018205534,0.0724443254772,-0.0797523350674,-0.0490703057506,-0.318034958277
339,PPG,0.0779187589983,0.0108696187022,0.141944067323,-0.107678132355,-0.0816118078446,-0.130834824832,0.100880737633,0.0134321343543,-0.114284238651,-0.170573599324,-0.0853725154898,-0.00580265055143,0.152454690541,0.136815203861,0.255476605154
340,PPL,-0.00901970622579,0.0310625934097,0.0709948947115,0.0699432214649,0.0965350686329,0.0750102787763,0.168728966161,0.106745124568,0.0494853381,0.185185920439,0.104608627936,0.0958676129742,0.0222393088355,0.0779721956462,-0.156249608449
341,PRGO,0.216018980751,0.131591413355,0.285528202948,-0.302668618406,-0.306745750155,-0.344822871396,-0.0279214912387,-0.257238033349,-0.383643051045,-0.509713634519,-0.291095452603,-0.14762778764,0.32851684475,0.224800272719,0.551308501568
342,PRU,0.0570775058064,-0.232127839572,-0.10868028594,0.132927167741,0.144302896371,0.118110424418,0.114896479876,0.352141217885,0.139328413563,0.173046167129,0.0886418367649,0.0714284013901,-0.125775075317,-0.0660690947673,-0.15722681708
343,PSA,-0.0600574795419,0.0669300744723,0.0732437138347,-0.0145343854458,-0.0190496866743,-0.0109978623229,0.102263745192,-0.181409357131,-0.0419060776318,-0.0365266965593,0.0229757560842,0.0485060410639,0.039081750454,0.0961259129955,0.0774920852708
344,PVH,0.15520357681,-0.0547198820162,0.0982613361717,-0.162757401319,-0.139147589496,-0.164476857396,-0.247326254554,-0.0386202080888,-0.0864014612196,-0.207554459895,-0.181889642149,-0.153018922132,0.0736594287095,-0.010588066758,0.262532462822
345,PWR,0.0778083184964,-0.16213352539,-0.129949118038,0.0538343705954,0.0738736592107,0.0601769535685,-0.124785810137,0.112876632176,0.0834001334738,0.000262757741851,0.0282492571764,-0.0620545170563,-0.0799565284323,-0.13239232061,0.0175111302622
346,PX,0.0306229178164,0.0728493723537,0.0453280882166,-0.0897531490949,-0.108812638046,-0.124925743139,-0.255496772515,-0.089361599425,-0.0543240311591,-0.166459065543,-0.137057986182,-0.145462099841,0.0333499173887,-0.0495212069575,0.10159728143
347,PXD,0.0499839273167,-0.104681405453,-0.0758612637855,-0.0565560795302,-0.0497636083698,-0.0510473309672,-0.193126476653,-0.0264696138527,0.0227592746906,-0.151124215346,-0.0178122676663,-0.116984157162,-0.0874122530898,-0.114009034012,0.134763011908
348,QCOM,0.0863174038955,-0.00907387851474,-0.0451510054903,-0.118319309958,-0.146820672381,-0.159762590869,-0.359819691233,-0.244540253586,-0.102472778374,-0.350313841099,-0.178787448366,-0.172392713772,0.0534558044369,-0.0610722759914,0.28880705912
349,RCL,-0.0660456187641,-0.128581318761,-0.073392589581,0.189472528376,0.144879275825,0.157766660628,0.370952545331,0.29293300964,0.0861486149271,0.253443588611,0.133536507436,0.166509049872,-0.0155714528532,0.0663659781057,-0.221487136505
350,RE,0.0371096007122,-0.225210100564,-0.0757517124722,0.187508505816,0.21969237792,0.179104220583,0.426259357064,0.459150831892,0.157524148811,0.404752503141,0.180962505055,0.173862700655,-0.0867657735227,0.0180049409853,-0.333643381107
351,REG,-0.0240494651953,0.0018131686733,0.0107694643146,-0.0460211922435,-0.0230156528828,-0.0208110019415,0.029783206916,-0.0824167623278,-0.0498765452034,-0.0654231008776,0.0221923810268,0.0636623250514,0.0389111687419,0.0470990186487,0.088705948051
352,REGN,0.150221924061,-0.0426553395094,0.199956271385,-0.140335209154,-0.0992134429813,-0.131850404831,0.189293870762,0.13800960543,-0.196316529408,-0.143866746978,-0.086128424674,0.0635673794499,0.202860637885,0.235981710356,0.224543922141
353,RF,0.132112331478,-0.352388517753,-0.174820811307,0.149106499035,0.20125667924,0.178314101397,0.174543615887,0.368664038866,0.186292666817,0.254700472681,0.135879859247,0.106816275437,-0.171707910729,-0.112070276175,-0.187926202877
354,RHI,0.161359212538,-0.145078730927,0.0788024753725,0.026270599268,0.021375096302,-0.0241570021625,0.110289558802,0.112275775875,-0.131025178798,-0.111552497567,-0.0243637074937,0.097921160773,0.188250604945,0.23931170475,0.16709747277
355,RHT,-0.0591271510623,0.0404852967223,-0.0728425131439,0.0342480212303,0.000835899383917,0.0208590003196,0.0109086828534,-0.0135988949006,0.0326542375915,0.0387845100835,-0.0038073239353,0.0283204723013,-0.050831586898,-0.0296982233456,-0.0727667948662
356,RJF,0.0400674980384,-0.236910428912,-0.19954437771,0.150879066849,0.137785394277,0.132279546813,0.0583977697339,0.232168783162,0.138836765015,0.153261541562,0.0720000750122,0.0697826565674,-0.136405926735,-0.0990885853779,-0.140110525285
357,RL,0.178819458124,0.0879143871494,0.146181788397,-0.223607122943,-0.253997363736,-0.248003742866,-0.549924566475,-0.439281843168,-0.206048072393,-0.582163544995,-0.2633989312,-0.247930858481,0.148757874796,0.0319291248988,0.510551533287
358,RMD,-0.0219735240152,-0.0930723981046,-0.00817091006367,0.0671917187389,0.101617535142,0.0844571601992,0.268232202393,0.234428097322,0.0668059746055,0.169522336691,0.128671386148,0.0921479397896,-0.0293970227683,0.0365971404504,-0.0908820829646
359,ROK,-0.0228493410566,-0.193097151031,-0.185546734952,0.132284613958,0.106673737953,0.0941441718518,0.0933032513148,0.155232268325,0.157789478849,0.160433774705,0.0352012240875,0.0154656456316,-0.175619383591,-0.186250113644,-0.160525410866
360,ROP,0.00707299990546,-0.0955104269906,-0.057933149413,0.0709930698198,0.0632229099362,0.0661433967738,0.271057979958,0.163437785753,0.0742206138025,0.175721639646,0.00181707541304,0.0671631086759,-0.0614164961246,-0.00319996512678,-0.130125252722
361,ROST,-0.0182330538981,-0.075181371617,-0.107902324992,0.0962024148451,0.103372106462,0.076330156503,-0.0290481148011,0.0435485815841,0.0388450206042,0.0445609970786,0.0695258582738,0.1134477926,-0.0349434830391,0.0313985263726,-0.0387219289007
362,RRC,0.184655457928,-0.0277623661427,0.0553581510502,-0.219808876656,-0.183319093553,-0.217008095413,-0.307039995231,-0.224008747544,-0.1405221193,-0.310484677241,-0.202623705737,-0.191559717928,0.0494368944633,-0.0611639129236,0.335689830999
363,RSG,-0.151233012426,-0.159900596237,-0.18327529916,0.348492935479,0.365080742356,0.366034744983,0.431816783459,0.612426946251,0.354497008552,0.673615138769,0.354170955247,0.215991993962,-0.279071811687,-0.158122228662,-0.674389429974
364,RTN,-0.0356608203368,-0.270192142016,-0.139326329086,0.280172178066,0.316691195199,0.279377865942,0.442007234286,0.560118058935,0.209482437116,0.506872244562,0.335513886756,0.30785221598,-0.115280668775,0.0549469326686,-0.427174809237
365,SBUX,0.0294832010206,-0.0707795336979,0.0573774388804,-0.0363254121033,-0.024059163795,-0.0456292383804,0.198757936727,0.11218501614,-0.0764262119613,0.0563912564534,-0.021205583522,0.105473130493,0.0270591720018,0.133103790401,0.00916624965517
366,SCG,-0.03935573931,-0.0104634103959,-0.048947740697,0.0609755618845,0.0655970377714,0.0697223085455,-0.0665261954978,-0.0280081008825,0.0421989880478,0.111819583076,0.0797039690414,0.0543616158064,-0.0450676749324,-0.00740181334804,-0.128832979429
367,SCHW,0.0423248501519,-0.300537672782,-0.148772585795,0.176829650565,0.201383784852,0.16609832918,0.26349012388,0.411220888358,0.148282707784,0.233027380675,0.173308233596,0.188846790055,-0.108571017573,-0.0123404525232,-0.180275662141
368,SEE,-0.0167957921931,-0.142023942405,0.0231567916488,0.0380417568277,0.0331943163089,-0.00591397646613,0.239256966359,0.172818962491,-0.0460759714959,-0.00169043578671,0.021976139725,0.140326527733,0.0215508447716,0.0624853854447,0.0371552618434
369,SHW,0.0253090055186,-0.0507226964119,0.0265931743358,0.00111370065528,0.0463695524607,0.00756722014616,0.228652959339,0.219865724743,-0.00632946185422,0.149366041654,0.0360445285799,0.0992744813386,0.054808592853,0.100332905944,-0.0430761229769
370,SIG,0.132127751835,0.0686430547586,0.22198747915,-0.178954410297,-0.191952982073,-0.215743865174,0.111110565012,-0.204162956965,-0.311793882786,-0.446146388535,-0.163269702739,-0.0236762144079,0.286236851299,0.264655806239,0.509367231566
371,SJM,0.00258349166231,-0.0580725453516,0.0086499877981,-0.00189300215151,0.0358387595667,0.0374122110531,0.0171299028539,-0.0422751040548,0.0459998518626,-0.035444627703,0.0489963870247,0.0457433830586,-0.0984600667149,-0.0630797643322,0.0541874821959
372,SLB,0.00116553631646,-0.0874118975962,-0.0993525751521,-0.0413735737315,-0.0635632224349,-0.0631496708385,-0.101350668879,-0.0990155156657,-0.015301510061,-0.200141292826,-0.0744825985026,-0.0782664828543,-0.0497790753486,-0.113528365065,0.154629798432
373,SLG,0.0377842868221,0.0315291922436,0.0937198309211,-0.0609086743035,-0.0588946853229,-0.0668686668054,0.0352540334559,0.0234188248868,-0.0945781354723,-0.129784718079,-0.0513226481795,-0.032017011857,0.0804678928648,0.0384465580011,0.145414490118
374,SNA,0.0322331349989,-0.161955125576,-0.0410867357314,0.0344302204767,0.0474658935632,0.0214694026127,0.292545097103,0.177879748841,-0.0178228165428,-0.00917350776468,0.0460585447071,0.146573284155,0.0199963416686,0.089284991312,0.0916437600155
375,SNI,0.118896385144,-0.178249027856,-0.0837939868614,-0.0255655556643,0.0147852814077,-0.0175743757148,-0.136654278189,0.0131185677714,0.0647705796705,-0.123018410682,-0.0234775594678,-0.068070316988,-0.0415320490353,-0.08552509052,0.143996798273
376,SNPS,-0.0627310826998,-0.184494964929,-0.194456841978,0.237773557484,0.240772965262,0.238113226953,0.155758332537,0.389148684524,0.274662035905,0.38191393159,0.160637278302,0.133831788741,-0.243334968937,-0.161179611012,-0.390631894929
377,SO,-0.0650099836484,0.177257621064,0.0552435010177,0.0096733785348,-0.011005337013,0.0109977573207,-0.223692889829,-0.178341008318,0.00639406691087,-0.0116277566662,0.0032525664937,-0.071577986547,0.0033064839007,-0.0489129222115,-0.0596574421569
378,SPG,0.0481999147698,0.135361469111,0.12912500259,-0.173871838311,-0.160129813005,-0.158676915506,-0.239677197165,-0.29975696833,-0.183906111834,-0.301992877639,-0.132751388022,-0.0905443605681,0.146960036719,0.0804761101012,0.313479878169
379,SPGI,-0.0955359221962,-0.0611926877537,-0.0962303632334,0.136526227828,0.143108198842,0.109350766796,0.130752433467,0.384019139041,0.122410788834,0.256069853018,0.129780834731,0.147044468594,-0.0746920088393,-0.00568115433287,-0.252627984675
380,SRCL,0.112670710551,0.143517297097,0.310129736251,-0.242219256001,-0.249697552352,-0.265567443134,0.015468174745,-0.353102739296,-0.283516809532,-0.519598045097,-0.215747001659,-0.144247688939,0.26640496083,0.140988953095,0.543153154039
381,SRE,0.113960583351,-0.0259740355858,0.154662105359,-0.0468054426919,0.00934036174541,-0.033174636888,0.0295123531748,0.150939472583,-0.0553419693861,-0.0607976187745,0.0271750344835,0.0314864696507,0.132613954524,0.131798292241,0.113893475208
382,STI,0.020436822667,-0.307301205487,-0.208649667188,0.174216472363,0.198438451056,0.182833388422,0.23086608223,0.384975559842,0.192336799418,0.281549673106,0.146384453812,0.138864496519,-0.177690943897,-0.1100063611,-0.223095702518
383,STT,0.205266988781,-0.280254045504,-0.00114118778512,0.0286914403626,0.0659269770199,0.0207687426215,0.10396036005,0.286757021433,0.000173933556513,0.0389773137572,0.0334676907629,0.0825768084507,0.017655681391,0.0694912675048,0.00146374372646
384,STX,0.234426617532,-0.0845777050394,0.136455389706,-0.0288490157627,0.00872893757302,-0.0441868191036,-0.0213998124771,0.150208855668,-0.0990584867059,-0.16438851368,-0.0532485086638,-0.0159974028192,0.177929988687,0.147837047597,0.214125412992
385,STZ,-0.154123460051,-0.066539536574,-0.0408500873046,0.158612278302,0.181407713137,0.16039497354,0.544022997093,0.415233350274,0.110572786504,0.4030101593,0.247909161269,0.286093730295,-0.044611715154,0.103041561168,-0.329171266216
386,SWK,-0.053006075393,-0.181021853221,-0.152485182704,0.136451329019,0.13271895011,0.13941168939,0.150970024626,0.281071102834,0.175110903542,0.278588492047,0.101773397722,0.111055377166,-0.204301301428,-0.127616672636,-0.278423599064
387,SWKS,-0.113579522838,0.00179573644561,-0.0603465159817,0.138571945279,0.118093043097,0.100469589667,0.311907547911,0.253286956746,0.047670584425,0.154472338005,0.0955955609342,0.158927828275,0.0112283398908,0.0618824848897,-0.142179458574
388,SYK,-0.0719790274712,-0.249604228573,-0.179819156221,0.245901459895,0.273956152199,0.243256443361,0.341450686507,0.468183935778,0.243873100279,0.458287286594,0.252954550262,0.232607114527,-0.190784603514,-0.10452493817,-0.403649151104
389,SYMC,-0.00896094180848,-0.233911618038,-0.132057586974,0.205914041606,0.221053043445,0.209534092993,0.136556917679,0.348795189427,0.231203019232,0.31104592232,0.15910209681,0.0946259695916,-0.185402075851,-0.136289400274,-0.323455077035
390,SYY,-0.0592735508326,-0.11178303185,-0.149701446943,0.159344297926,0.178878162712,0.164111912688,0.179310024588,0.422102140571,0.158850006727,0.483479239744,0.140401982478,0.115312357178,-0.147874651385,-0.0887993139074,-0.464101845889
391,T,-0.0362488236639,-0.0198377128533,-0.125260990724,0.0162446181693,0.0515460042453,0.0552299045782,-0.149064109054,-0.119203776206,0.129961188792,-0.00615872033627,-0.0168430138506,-0.0235578736709,-0.146264588861,-0.186138011649,-0.0178172833187
392,TAP,-0.147565767113,0.0027258525122,-0.0689241479441,0.141056508395,0.134004907106,0.155729741121,0.149318464888,0.157546815824,0.114033663309,0.124555109494,0.215095725851,0.164374691675,-0.0682127783189,0.0458124979243,-0.156481045035
393,TDG,0.0214895173481,-0.0657436525797,-0.0570917745279,-0.0258817529313,-0.00763647831819,-0.0194403581656,0.0222700216521,0.21090775568,-0.0737300617059,0.0501056731651,-0.0226449323423,0.102085428806,0.0315813937939,0.0613919216915,-0.0478890048945
394,TEL,0.00781406727291,-0.080502115494,-0.00272259672315,0.0730111126012,0.063595122139,0.0395752556545,0.235998205639,0.222679264873,0.0180723128415,0.0938442079987,0.0189820230028,0.0497794506607,-0.00426587599295,0.0372784838917,-0.0550499325103
395,TGT,0.113073178744,-0.0243015566991,0.0932049486995,-0.146240213998,-0.123077227381,-0.159940971307,0.025554432245,-0.107899376776,-0.207884374035,-0.240741572718,-0.126217495186,0.0212846119022,0.158507690966,0.183617638969,0.323318178723
396,TIF,0.0101349467941,0.0316922220739,0.0657922114182,0.00900911096897,-0.0135635704734,-0.0349788421755,-0.0860325752122,0.0506470907135,0.00772238520898,-0.13163719751,-0.051343109384,-0.0500282587347,0.0253123726277,-0.0401505479983,0.0732897842793
397,TJX,0.107144769387,-0.0345024759524,0.119676020099,-0.0566216990899,-0.0137692264864,-0.0652864486378,-0.114729394663,0.005261655911,-0.082397191882,-0.135255302832,-0.0353120479492,0.0322803109995,0.13084462939,0.14173973628,0.209656732383
398,TMK,0.0901711470987,-0.303122350129,-0.171419514369,0.145503085271,0.183070870685,0.156493511391,0.0769435170079,0.312784313006,0.183230015423,0.171097646419,0.128686905303,0.0933542353269,-0.183746825534,-0.126886462776,-0.147369003595
399,TMO,-0.0299967881668,-0.114355883209,-0.00428243676468,0.049647821506,0.0833962673406,0.0436803279816,0.33158710639,0.36163756087,0.0604761196803,0.209012947577,0.128848713349,0.122844573759,-0.0258575587419,0.00892878268363,-0.140699447832
400,TROW,0.130112320682,-0.152544709235,-0.0635525588461,-0.0726233679071,-0.0783755664615,-0.101947380047,0.00285962514621,-0.0875157586074,-0.0782883081819,-0.176293870121,-0.0917262247909,-0.0254963130682,0.0488498200086,0.0378547742244,0.223615290171
401,TRV,0.0500207419724,-0.124498591012,-0.000525665140801,0.0647047001493,0.08738979081,0.0730366469294,0.27041398393,0.168306444234,0.0336648951384,0.138472200674,0.051318629137,0.116541091159,8.42389715393e-05,0.078365005619,-0.0582383341922
402,TSCO,0.0757140206059,0.0488283143116,0.130495513783,-0.18200654528,-0.178463200659,-0.214446243169,-0.178029823452,-0.300059073729,-0.203126036917,-0.408575962986,-0.184733121164,-0.0352226192138,0.142833983232,0.128319775397,0.451633241514
403,TSN,-0.122823619391,-0.0448545893377,-0.032304841292,0.100474503948,0.107557996126,0.0915461584829,0.141406092342,0.127225084299,0.0892107385023,0.182316124618,0.166858576209,0.12166060453,-0.0967228242997,-0.0445537920937,-0.171935858888
404,TSS,-0.0607259320822,-0.0817165192732,-0.0667803050045,0.0769256169139,0.0865695901008,0.0865996833411,0.123861208825,0.228535695962,0.0806183349954,0.212707279075,0.0940587579235,0.126211247497,-0.0944811667449,0.0087884171454,-0.173531031623
405,TWX,0.111513183928,-0.208258512579,-0.0455659060053,0.0741571834338,0.109332379273,0.0592963531144,0.154526862565,0.355603362913,0.0478333958559,0.113902497592,0.0567920814987,0.0812512063798,-0.0204035668858,0.0279918294216,-0.0671635879672
406,TXN,-0.158224368331,-0.118924163505,-0.182415803312,0.271631413874,0.232232814066,0.233238148965,0.19420493824,0.311903778296,0.23047054489,0.330903942741,0.212534101138,0.135686591488,-0.203148484479,-0.125650712364,-0.368146852742
407,TXT,0.0652780207399,-0.168040907013,-0.123594673859,0.0676719750575,0.0557696288375,0.0360668333878,0.102279812795,0.118716458735,0.0115287746388,0.0242009904235,0.0201785906349,0.0693461379719,-0.0109348899239,0.0152059704508,0.0106363082293
408,UAA,0.0299974139753,0.139781479325,0.240566631985,-0.225050201305,-0.222797833315,-0.245340393535,-0.0529057964678,-0.150715460517,-0.317143577118,-0.393091388315,-0.125312121977,-0.00500653492171,0.274695647382,0.231288455037,0.409774391889
409,UAL,0.0474842332168,-0.0676559180501,0.036559335914,0.10789929734,0.0793028880074,0.0593110481008,0.223739880343,0.219074275026,-0.0376806620037,0.139150281856,0.0824200302061,0.0599154993033,0.0901205792074,0.113940063461,-0.124589803643
410,UDR,-0.145280298824,0.14338490931,0.017391979701,0.0385090516764,0.00138091376597,0.0232403374236,0.22222375335,0.0937396914621,-0.00716728248188,0.179925685252,0.0524598508499,0.0225903306117,-0.0101335911095,-0.0202268478854,-0.214796725214
411,UHS,-0.0067921537141,-0.0376740489605,0.0455387394062,-0.0415608779615,-0.00693952775244,-0.032119955633,0.107303974053,0.167943349922,-0.0184186055955,-0.0592278698656,0.0307982505608,0.0934677844745,0.0199995640738,0.0423104531949,0.103029187635
412,ULTA,-0.153289312924,-0.081780906008,-0.214763662617,0.184302852354,0.187773557943,0.198595114385,-0.0655979181893,0.290404720329,0.240203719625,0.371265534295,0.157587002117,0.108954688139,-0.252812330679,-0.173666027592,-0.406740618408
413,UNH,-0.131875742115,-0.158972899702,-0.226117778134,0.281843509701,0.288751331512,0.256515838737,0.22952450386,0.476399873558,0.245933499208,0.493625730156,0.236474945991,0.249114855776,-0.212877102119,-0.0931461201576,-0.505929654344
414,UNM,0.00634046842334,-0.233958373286,-0.142558274665,0.176036862342,0.186020707471,0.165006192564,0.114193114202,0.346415156038,0.189361453026,0.224283440484,0.136594344655,0.0983896359424,-0.176510835703,-0.119440293947,-0.214105465839
415,UNP,0.146588964323,-0.01051303837,0.146957724751,-0.0207592663456,-0.0164438078783,-0.0569149886794,-0.0738216101201,0.107200047483,-0.116046070177,-0.108398040409,-0.0447597034414,-0.039299293462,0.18145190507,0.105204578132,0.0960757411167
416,UPS,0.0712765604161,-0.0422028739283,0.0244231847786,-0.0106706262766,-0.0192018787253,-0.038312290232,-0.123113151768,0.0544706177454,-0.0433445402875,-0.0955336766219,-0.0380573027713,-0.0264616786773,0.03956519625,0.0291864667745,0.0708032950568
417,URI,0.0723903825332,-0.0936645651702,-0.0809985781844,0.0751831189098,0.0599599908679,0.0538376775456,-0.116902329933,0.0844007148897,0.053082884227,-0.0603477532764,-0.0113953689089,-0.0465931651885,-0.039061179185,-0.0644824829188,0.0297393075799
418,USB,0.112118851994,-0.247993384938,-0.137335886243,0.122371474378,0.149208924962,0.114626586124,0.0100737668842,0.247331212348,0.10046633105,0.113918430062,0.0696343356604,0.10183839624,-0.0553795516594,0.0032168381319,-0.0552521125984
419,UTX,0.0568859347269,-0.09808038771,0.00339360078074,-0.00358005937499,0.000597318820428,-0.043759114187,0.116221985246,0.0953616789846,-0.0112549888002,0.0108706949462,-0.0372480536419,-0.0127342042322,-0.00151000054288,-0.0129917318991,0.0200926655375
420,V,0.0602497164828,-0.146639064685,0.0341736546529,0.109294109429,0.15525993528,0.112370358949,0.286706030302,0.438190413686,0.0775394998594,0.303722990714,0.14032935772,0.204655639253,0.0227397166439,0.156191652725,-0.182614873612
421,VAR,-0.0428365318005,-0.0331251889005,-0.0649930656131,0.0128282101888,-0.0322294132006,-0.0326195361492,-0.00156917555539,0.0030399199811,-0.00336353886091,-0.0357411246457,-0.00375056471253,-0.0190161738957,-0.0100482312,-0.0340404998389,-0.0026131284641
422,VFC,0.148744910486,0.174067178457,0.364893757798,-0.218955922889,-0.205489183511,-0.271801188068,-0.107983101579,-0.106890897925,-0.325224213862,-0.449975243595,-0.180940941639,-0.0502198883138,0.373090134298,0.302221503173,0.510512007575
423,VLO,0.0268095719502,-0.121001096315,-0.0456719400862,0.0569301352838,0.0460754279694,0.041606694748,0.339455759601,0.026330332833,0.00477002367912,0.0517506373048,0.00360568869709,0.0770718298817,0.00653254257902,0.0406161229591,0.0349949710964
424,VMC,-0.053464532929,-0.199106854643,-0.228929127228,0.134118925082,0.147980296724,0.131564697323,0.317269228064,0.430143831946,0.112295057278,0.433072308875,0.167167690444,0.179327605363,-0.150690496167,-0.0347761382615,-0.327104054722
425,VNO,-0.0395751524746,0.0474399054183,0.0373959083895,0.0331418474248,0.0154955140475,0.0122106807903,0.0284848131118,0.0257176249103,-0.0236241297147,-0.0653459251638,0.0213311038514,0.00101370482351,0.0360512524936,0.00467774411071,0.0526514606559
426,VRSK,0.135337881743,-0.154005086391,-0.026700953261,-0.0948430499754,-0.0444181301457,-0.0721271504519,-0.136598979688,0.0113567521467,-0.0626781718235,-0.133598882694,-0.0352178450204,0.00188229177123,-0.00212118235326,0.0256703927781,0.207920192806
427,VRSN,-0.0708921202749,-0.0187209513413,-0.0514244150807,0.0474468097205,0.0330794672028,0.049418823843,0.194464818902,0.0398476294598,0.0596495480638,0.127653600344,0.0643808149753,0.0684146844661,-0.063225171833,0.00162087868066,-0.125357104608
428,VRTX,0.135208044937,-0.0200738747772,0.182456767493,-0.084033526049,-0.0348102896942,-0.0578888184904,0.191853122492,0.208441934243,-0.120333190157,-0.0135897929981,0.0133406145677,0.0761554051987,0.152563422663,0.152380152466,0.0411573298613
429,VTR,0.0154502115076,0.0239717599433,0.0167197347916,-0.0446589712911,-0.0173351799535,-0.0147192315905,-0.0559857723244,-0.00638915882334,-0.0157869418947,0.0294196638957,0.00459297160583,-0.0367957431293,0.0168854700992,-0.0327368766501,-0.0274947478702
430,VZ,0.110010368631,-0.0457098121566,0.00330893431824,-0.110159205934,-0.0735019452536,-0.0874213111642,-0.211536148896,-0.269870514385,-0.0601475686207,-0.276572583623,-0.0781978867273,-0.0502129967423,0.0246746510207,-0.0204432214007,0.26573525033
431,WAT,-0.0940756022691,-0.0496934976406,-0.0761375750847,0.0665014465539,0.0589518481843,0.0575649038194,0.225861194867,0.219002834091,0.113346022797,0.240297290351,0.0563191336313,0.0485679260554,-0.151621459259,-0.141080538932,-0.233918179817
432,WBA,0.0128114505809,-0.138688573211,-0.0182620119564,0.033944837066,0.0486291147728,0.0077545751356,0.366408027505,0.153288696429,-0.0321537318698,0.00617133434393,0.0966213614648,0.149138875495,0.0252549328966,0.0725453070486,0.0813536320976
433,WDC,0.231241409819,-0.124768326994,0.125696753246,-0.00845719680882,0.0212506912497,-0.0381300198694,0.127877794792,0.292404377162,-0.108804858408,-0.0111121478173,0.00324785340365,0.0148815383881,0.195084289507,0.172421228221,0.0618772731509
434,WEC,-0.0459507029438,0.0673579073618,0.0458508334692,0.0303812279199,0.0389719986219,0.0391362479628,0.0165511495122,-0.0202963407582,0.0237807458368,0.116153617685,0.0825565913365,0.0120690074746,0.00872279823217,-0.0186458513664,-0.123147935217
435,WFC,0.138779730359,-0.219342758493,-0.0129729303245,0.0440559229033,0.0814310594658,0.0399991016199,0.173522547863,0.222535453192,-0.00653570254057,-0.00738928802662,0.0311845389888,0.116309469692,0.0459099241186,0.0990505300901,0.10582870712
436,WHR,0.0555462277524,-0.129324227657,0.0596407417595,-0.00284251004015,0.0302977153785,-0.0286552748613,0.246725374742,0.302269235154,-0.0502924216745,0.0965575660366,0.00534651699392,0.0780497841022,0.0949616446836,0.123636332717,0.0295186368466
437,WLTW,-0.0294531391305,-0.0600752747927,-0.0398122891061,0.00454453010382,0.0026574369329,-0.0133466155513,0.233800071745,0.144771106033,0.0232735320247,0.114656420219,0.0295396965785,0.0293027841651,-0.059358587419,-0.0497735777411,-0.102238102637
438,WM,-0.0953546992559,-0.173567886745,-0.174532354276,0.266398381449,0.27152721271,0.26709255793,0.275858154491,0.434559667707,0.240759522587,0.46950903215,0.27286210135,0.189193679251,-0.194326424028,-0.0940693405616,-0.48653544054
439,WMB,0.145522661715,-0.0516557637707,0.0513240893384,-0.109437170847,-0.0903589954936,-0.112658848433,-0.138915707114,0.0657680398108,-0.131030627902,-0.200457505777,-0.109149285045,-0.0552808239208,0.107914816168,0.0354621788258,0.197362619172
440,WMT,0.208771048847,-0.0308441057215,0.104241146636,-0.123291184041,-0.0688273968635,-0.124939079961,-0.0551839824225,0.00634088888516,-0.127362740354,-0.0828572465563,-0.11860617571,-0.0565950334626,0.183907875228,0.130066600735,0.130875271184
441,WU,-0.0473131262608,-0.0762137993849,-0.103466735054,0.0518829033629,0.0351342293611,0.0326946864926,0.0976943982062,0.063519223129,0.0368149391586,0.0232011489607,0.024149523821,0.0618147543545,-0.115523761199,-0.0804637328472,-0.0774235483553
442,WY,0.0616819282797,-0.101739011579,-0.024963837898,-0.0161752183516,-0.0121791802063,-0.0108240888304,0.00131290479541,0.0248046007348,0.00595724022299,-0.0642299482064,-0.0517191963312,-0.0236759585065,0.0183899668822,-0.0016175600782,0.0923694654136
443,WYN,0.158324233895,-0.021129457433,0.0838573639827,-0.0593779134851,-0.0398446624132,-0.0811536932554,0.0885305349454,0.154789878627,-0.107657852086,0.00461060096067,-0.0801625684409,-0.0158997596243,0.146746474,0.137987275358,0.0580739270451
444,WYNN,-0.00691780424763,0.095552013325,0.0753613483932,-0.101837739136,-0.13134689518,-0.148708111483,-0.221872440917,-0.0876452780735,-0.0447674934511,-0.168064996243,-0.0821605662247,-0.229007727276,0.046514849341,-0.137399664202,0.107859768815
